0.0349065850398866,-0.00872664625997165,0.0939888566470225,0.509684803210635,-0.0925773168210835,0.0261799387799149,-0.0070499489047104,0.0752035049078354,0.756162355668467,-0.00115427323484501,0.0191299898752045,-0.00205366628219729,0.0280661902026056,0.379850899448084,0.00140449713017924,0.0170763235930073,-0.000129781952087186,0.0171255704419401,0.0418246952847095,-0.00119811319629815,0.0169465416409201,-0.00138493338119581,0.0218858246502727,0.104842772079737,-0.000316832787366871,0.0155616082597243,-0.00199718725132914,0.0253187547742041,0.264452373581794,9.62944933148467e-05,0.0135644210083951,-0.000877639574263395,0.0161560712898995,0.0742895472122173,-0.000170693433828538,0.0126867814341317,-0.00146401659716861,0.0193723742178378,0.16173720581126,3.83812139138959e-06,0.0112227648369631,-0.00108991576730741,0.0156442349946651,0.167748172069798,0.000493097426592838,0.0101328490696557,-0.000512241913409839,0.0113540216687216,0.0546018190582649,-0.000433387105972778,0.00962060715624586,-0.000959225938760667,0.0135855630068811,0.145001740655287,0.000410777679235881,0.00866138121748519,-0.000452013489640676,0.00976991013655291,0.0442825839926278,-0.000363466591204027,0.00820936772784452,-0.000857992396113635,0.0118747132036886,0.102886846114698,-0.000125249026861983,0.00735137533173088,-0.000633632935748843,0.00970524543711034,0.0653361783216962,0.000268908187448842,0.00671774239598204,-0.000700699446016593,0.00970700954277734,0.0518935603073227,-0.000185201712301563,0.00601704294996545,-0.000840097646168655,0.0103334994736314,0.0965996976458977,-0.000100000493445657,0.00517694530379679,-0.000463767320663493,0.00695045145656331,0.0513270125252036,0.000176353349352171,0.0047131779831333,-0.000457835569000565,0.00657079808888536,0.0589369460111588,0.000221921611256868,0.00425534241413273,-0.000330355841158261,0.00538715483722672,0.0300455502758487,-0.000417383594697239,0.00392498657297447,-0.000446922636413064,0.00594806724002598,0.0609628270296112,0.000385078538741292,0.00347806393656141,-0.000221942062650403,0.00412586435358224,0.045332698961032,0.00074408116876811,0.00325612187391101,-0.000109464651616621,0.00343519732375253,-0.00172180620257107,-0.000805491487994932,0.00314665722229438,-0.000445782093418776,0.00545652079221733,0.0709644126139304,0.00136671548672285,0.00270087512887561,-4.45098661754914e-05,0.00273730511278426,0.0051158221996312,-0.00170295453411073,0.00265636526270012,-0.0002580370850074,0.00370332150005795,0.0318419930079913,0.000606243693899734,0.00239832817769272,-0.00019994064451943,0.0031224356167901,0.0152975285911997,-0.000583903118204476,0.00219838753317329,-0.00028200129470091,0.00357566508041661,0.035427084862655,0.000121640184045979,0.00191638623847238,-0.000143172250790184,0.00239214664154166,0.029986069504792,-9.90621117810884e-05,0.00177321398768219,-3.11172921586126e-05,0.00180031009363393,-0.00127212824510211,3.952619394008e-05,0.00174209669552358,-0.000217613454336082,0.00278755492275262,0.033164995445917,0.000127660299637837,0.0015244832411875,-5.66888896824185e-05,0.00162647230963336,0.00699481086201497,-0.000215271546728805,0.00146779435150508,-0.000136140080830075,0.00200195714718177,0.0195399292726373,0.000391007491909993,0.001331654270675,-8.45845829011897e-05,0.00157757987533557,0.0184571485061079,0.000260261225789985,0.00124706968777381,-3.05151777962964e-05,0.00128386152437022,0.00316940982032911,-0.000651565953186439,0.00121655450997752,-0.000121033877317627,0.00171607832618458,0.0210081051079698,0.000231095562137691,0.00109552063265989,-3.01751388074529e-05,0.00113631833426573,0.00305107135973619,-0.000226833117366353,0.00106534549385244,-0.000107025425735597,0.00151010105511528,0.0187691621645323,0.000253001399262013,0.000958320068116842,-2.37376427387623e-05,0.000987281581533242,0.00249734266447277,-0.000254006442125366,0.00093458242537808,-9.26795683945281e-05,0.00131620460020666,0.0108703210034531,9.33221280771715e-05,0.000841902856983552,-7.55654227140559e-05,0.00113128852711961,0.00821275460987724,-8.84387875431287e-05,0.000766337434269496,-7.59443468529007e-05,0.00107890103580177,0.00918609767470921,8.04508665109046e-05,0.000690393087416595,-5.91844313134136e-05,0.000909352685233752,0.0063345673547034,-8.89258581050885e-05,0.000631208656103182,-6.34972749583836e-05,0.000895329414379781,0.00707425329333383,3.09739341457591e-05,0.000567711381144798,-5.46131862155049e-05,0.000787753910267842,0.00610794960222994,-2.6319772758897e-05,0.000513098194929293,-4.91694025568657e-05,0.000710656578397477,0.00630975598099994,5.98354429004633e-05,0.000463928792372427,-3.63554636435775e-05,0.000589408091279792,0.00390495906829668,-6.79011948068533e-05,0.00042757332872885,-4.2770892982203e-05,0.000604775892450894,0.00465010564797847,5.270037771858e-06,0.000384802435746647,-3.81720214410934e-05,0.000542017745693332,0.00598894994687304,0.000120009825131593,0.000346630414305553,-1.59931597448803e-05,0.000381746984250257,0.00257340236528813,-6.0599157036761e-05,0.000330637254560673,-2.42289160136834e-05,0.000409908564466799,0.00203401504500081,-6.51190192930938e-05,0.00030640833854699,-3.62912159202433e-05,0.000474964530494751,0.00374623559745893,5.04972717958306e-05
-0.0872664625997165,0.0167669735526125,0,0,0,-0.070499489047104,0.0499628262251311,0,0,0,-0.0205366628219729,0.019238843301101,0,0,0,-0.00129781952087187,-0.0125515142910863,0,0,0,-0.0138493338119581,-0.00612253870133331,0,0,0,-0.0199718725132914,0.0111954767706575,0,0,0,-0.00877639574263395,-0.00586377022905218,0,0,0,-0.0146401659716861,0.00374100829861205,0,0,0,-0.0108991576730741,0.00577673853897569,0,0,0,-0.0051224191340984,-0.00446984025350828,0,0,0,-0.00959225938760667,0.00507212449119992,0,0,0,-0.00452013489640675,-0.00405978906472959,0,0,0,-0.00857992396113635,0.00224359460364791,0,0,0,-0.00633632935748843,-0.000670665102677488,0,0,0,-0.00700699446016592,-0.00139398200152063,0,0,0,-0.00840097646168655,0.00376330325505162,0,0,0,-0.00463767320663492,5.93175166292773e-05,0,0,0,-0.00457835569000565,0.00127479727842304,0,0,0,-0.00330355841158261,-0.00116566795254802,0,0,0,-0.00446922636413064,0.0022498057376266,0,0,0,-0.00221942062650403,0.00112477411033782,0,0,0,-0.00109464651616621,-0.00336317441802155,0,0,0,-0.00445782093418776,0.00401272227243285,0,0,0,-0.000445098661754914,-0.00213527218831909,0,0,0,-0.002580370850074,0.000580964404879704,0,0,0,-0.0019994064451943,-0.000820606501814806,0,0,0,-0.0028200129470091,0.00138829043910726,0,0,0,-0.00143172250790184,0.00112054958631571,0,0,0,-0.000311172921586126,-0.00186496162177469,0,0,0,-0.00217613454336081,0.00160924564653663,0,0,0,-0.000566888896824186,-0.000794511911476567,0,0,0,-0.00136140080830075,0.000515554979288855,0,0,0,-0.000845845829011898,0.000540694051048934,0,0,0,-0.000305151777962964,-0.0009051869952133,0,0,0,-0.00121033877317626,0.000908587385101735,0,0,0,-0.000301751388074529,-0.000768502869281438,0,0,0,-0.00107025425735597,0.000832877829968345,0,0,0,-0.000237376427387623,-0.000689419256557658,0,0,0,-0.000926795683945281,0.000171141456804722,0,0,0,-0.000755654227140559,-3.78924138844767e-06,0,0,0,-0.000759443468529007,0.000167599155394871,0,0,0,-0.000591844313134136,-4.31284364496998e-05,0,0,0,-0.000634972749583836,8.88408874287865e-05,0,0,0,-0.000546131862155049,5.44378365863925e-05,0,0,0,-0.000491694025568657,0.000128139389132882,0,0,0,-0.000363554636435775,-6.41542933862557e-05,0,0,0,-0.00042770892982203,4.59887154110965e-05,0,0,0,-0.000381720214410934,0.000221788616962131,0,0,0,-0.000159931597448803,-8.23575626880311e-05,0,0,0,-0.000242289160136834,-0.000120622999065599,0,0,0,-0.000362912159202433,7.4343392668531e-05,0,0,0
