-0.62,3.09369197448223,6.46289884594867,1.62374744899289
-1,6.70397897774238,12.7588139942884,-1.49517459108311
-0.6,12.7588139942884,32.5699332026748,3.32054295135803
-1,27.7262217176926,35.7427044123038,-1.4686065379292
-0.58,35.7427044123038,57.2701246050561,5.42368193240248
-1,0.288993561787254,0.57975403581466,-1.4372959013317
-0.56,0.57975403581466,1.65643051118044,0.702299001521434
-1,0.269380811810592,0.568438967630478,-1.3944887759509
-0.54,0.568438967630478,1.70954874165301,0.689551894357585
-1,27.5679641914731,38.7509619306721,-1.38006495621848
-0.52,38.7509619306721,68.1016184681332,5.49412944498901
-1,168.573699475711,176.205113842674,-1.38923920728567
-0.5,176.205113842674,186.963002336045,11.7984144535431
-1,148.958329578469,157.356143290174,-1.3607902209298
-0.48,157.356143290174,168.893187577377,11.0644619956237
-1,32.1611334869045,42.7159925978176,-1.30098567745208
-0.46,42.7159925978176,68.0790554094298,5.61220989969909
-1,2548.073912195,2702.54898395977,-1.30404429403142
-0.44,2702.54898395977,2870.50055040149,45.1698295091516
-1,0.445057447351556,0.933875412934329,-1.23298462934782
-0.42,0.933875412934329,2.55087991861754,0.796561637003552
-1,0.406146964782758,0.860266444127739,-1.20498608921386
-0.4,0.860266444127739,2.33994265995613,0.750159440903621
-1,1.13286580691941,2.37781883771801,-1.18094419486963
-0.38,2.37781883771801,6.36087501975232,1.22413655391397
-1,2.03576304167788,4.0974117828887,-1.13642220639599
-0.36,4.0974117828887,10.2275897428667,1.57582785979123
-1,10.9465977344754,17.411362755857,-1.12754548301496
-0.34,17.411362755857,33.4656991417429,3.25868626258813
-1,9.39127634891862,16.7146984061012,-1.09677115339612
-0.32,16.7146984061012,36.8569700202116,3.10169660723723
-1,0.484998090771739,1.10248793196132,-1.05748672543432
-0.3,1.10248793196132,3.03893904881645,0.760919492478088
-1,2.16668065459231,4.73439929686832,-1.03621921704077
-0.28,4.73439929686832,12.2484844725576,1.5431771058106
-1,0.537614849608226,1.24076607387869,-0.989367414681509
-0.26,1.24076607387869,3.41101334070329,0.767072841157596
-1,0.17729909315343,0.437982405901508,-0.933371717695141
-0.24,0.437982405901508,1.27858387316242,0.4402320560591
-1,0.975085887230852,2.26713014358997,-0.919947334550873
-0.22,2.26713014358997,6.18975269165916,0.981451910429874
-1,2.30310331878597,5.26530533614387,-0.916965427421964
-0.2,5.26530533614387,13.7508917559146,1.45579523915277
-1,217.600754131121,769.834763050617,-0.502391617352813
-0.18,769.834763050617,3886.58953719175,16.3460935981087
-1,5.02061422313297,13.9642807593866,-0.769646293807607
-0.16,13.9642807593866,44.2060075336875,2.1453560424093
-1,0.748117086675654,2.02052325507844,-0.75008875363223
-0.14,2.02052325507844,6.15753556013768,0.790772774852451
-1,54.9111761803164,102.395920212316,-0.803599803933969
-0.12,102.395920212316,220.239276085094,6.01787542831802
-1,2.19954843169694,4.60883064988114,-0.810374905505975
-0.1,4.60883064988114,10.401272926744,1.19133681570322
-1,8.14632973383621,18.3276837193451,-0.775884040014293
-0.08,18.3276837193451,44.5212305853056,2.24017803802743
-1,0.969131575665818,1.91297660527347,-0.768489156282238
-0.0599999999999999,1.91297660527347,3.98547399530709,0.732934302623554
-1,0.873164427901143,1.46920265428141,-0.765159851644322
-0.04,1.46920265428141,2.65630093826761,0.664449924630908
-1,0.972025108900207,1.87691211136164,-0.712343533912325
-0.02,1.87691211136164,3.84764586513641,0.682550159493943
-1,21.3619366059923,34.4154558562638,-0.722371355512588
0,34.4154558562638,59.2526430256759,3.08126413339469
-1,1.4388204548803,3.04596689854222,-0.638505249383656
0.02,3.04596689854222,6.77796915541007,0.765698541090607
-1,0.692785682508471,1.12651123445259,-0.670144739722588
0.04,1.12651123445259,1.94006300673904,0.518459010969942
-1,0.467332365495281,-11.8417614548038,0.0951656877171929
0.0599999999999999,-11.8417614548038,850.749066475596,1.48073223655507
-1,3.72379057023455,5.95246661011322,-0.629898581574412
0.08,5.95246661011322,10.0391169085626,1.11904936843719
-1,2.88661338850316,8.42677816481269,-0.373551947259845
0.1,8.42677816481269,25.2773789304392,0.799897734623768
-1,6.13075229442307,12.0112235592444,-0.500701524233544
0.12,12.0112235592444,24.338163311509,1.25564313331754
-1,1.95078155417669,3.4733828586326,-0.50494699474647
0.14,3.4733828586326,6.40905456698811,0.693663539033807
-1,3.1064436950946,5.32767370385646,-0.487370821555817
0.16,5.32767370385646,9.43666178617278,0.843838793561926
-1,13.2349041689579,21.0963583320854,-0.480783616706498
0.18,21.0963583320854,34.6886029052313,1.70643730208392
-1,5.40879856740501,8.92914030293815,-0.461393277730429
0.2,8.92914030293815,15.1944200244822,1.02217234241743
-1,0.359008671743395,0.654189133916057,-0.384656150088741
0.22,0.654189133916057,1.21832213829128,0.234873268887623
-1,0.390528179922863,0.698294036885107,-0.364148935933112
0.24,0.698294036885107,1.27661542820078,0.232721720478556
-1,4.75129681807899,9.29923379902451,-0.317526573487661
0.26,9.29923379902451,18.4093206232231,0.694966243692737
-1,9.53096249981907,15.5077596014486,-0.372007670869301
0.28,15.5077596014486,25.7445012595111,1.08662542155764
-1,32.1589673854968,36.0767582642503,-0.546669751594488
0.3,36.0767582642503,41.2663951942652,2.40851915328235
-1,57.9593512901522,47.7495792874204,-0.797223600862703
0.32,47.7495792874204,40.1602229636866,3.56432488479758
-1,31.4880055608874,31.5717204416498,-0.594228898424193
0.34,31.5717204416498,32.1889255358464,2.3396557187416
-1,12.5301538614248,18.9120988233208,-0.326178009415838
0.36,18.9120988233208,28.9794092923818,1.0247895950489
-1,26.0911213054708,38.4643091362465,-0.311611934598545
0.38,38.4643091362465,57.4402140268388,1.41459974428986
-1,8.18234301067456,12.6414971930723,-0.267338953586173
0.4,12.6414971930723,19.7397708537708,0.685791126088295
-1,12.459746634767,19.0757910888989,-0.249971788182504
0.42,19.0757910888989,29.4750337412103,0.786055889347678
-1,37.5822803722372,72.9761500750167,-0.0606871382388637
0.44,72.9761500750167,141.884812758153,0.556649027234099
-1,10.5623460298622,13.1729865257057,-0.363914279176217
0.46,13.1729865257057,16.6841560047852,0.850853064724157
-1,25.3793680678587,35.0891950004879,-0.230301940120054
0.48,35.0891950004879,48.8761078637142,1.0331151796924
-1,8.79350173595989,12.8358354257472,-0.182020896158065
0.5,12.8358354257472,18.8357167038363,0.486838264478149
-1,46.1519725640171,58.0259435865081,-0.233069438394139
0.52,58.0259435865081,73.4273452525131,1.40713716024895
-1,19.7239362256221,27.6378053598859,-0.1613264038949
0.54,27.6378053598859,38.898962996077,0.647405047779669
-1,29.8553116400864,41.9583219236921,-0.133993181765455
0.56,41.9583219236921,59.1657514108871,0.692254000566253
-1,18.6434052040786,25.7706245136185,-0.121024881683345
0.58,25.7706245136185,35.725950300678,0.505281471747969
-1,70.4486803171926,100.658702085833,-0.0677788778955662
0.6,100.658702085833,144.078229563615,0.706273611911069
-1,34.9709782056151,47.1806369670631,-0.0877552954506159
0.62,47.1806369670631,63.7781192865902,0.561849640131942
-1,16.5081143908583,21.3840169663951,-0.0968934027934668
0.64,21.3840169663951,27.7611234873648,0.400028496265983
-1,83.8541964772492,55.9846757391581,-0.812832667749362
0.66,55.9846757391581,38.657995023613,2.88011281832168
-1,51.4202434357306,64.1286945962277,-0.0758349513711232
0.68,64.1286945962277,80.1122321913911,0.616136187333687
-1,163.158622704068,199.164235735401,-0.0698001221595703
0.7,199.164235735401,243.499815257264,1.04251152536208
-1,17.2145050359579,20.6629420872569,-0.0583250709814239
0.72,20.6629420872569,24.8365062482785,0.313192357650714
-1,44.3962125731145,48.8947056445577,-0.119032424562323
0.74,48.8947056445577,54.0209920372463,0.680806079591285
-1,0.794983526185141,1.90884045029717,0.506156204486395
0.76,1.90884045029717,4.90052072003897,0.451653497047436
-1,129.509885016722,150.629864234343,-0.00783697561341841
0.78,150.629864234343,175.301167683724,0.571148649659472
-1,115.258270939511,120.75821039916,-0.0910687940146837
0.8,120.75821039916,126.838966151204,0.934445727110908
-1,362.900660704117,402.941854738173,-0.00116145633177084
0.82,402.941854738173,447.685043608252,0.90757035364168
-1,198.570659343223,216.266179700782,0.0063408169521515
0.84,216.266179700782,235.669417237615,0.631791434827624
-1,93.5067053506134,83.9039242594089,-0.119008390539481
0.86,83.9039242594089,75.4558571683816,1.13013408224757
-1,127.96373887805,134.339395840581,0.0229924817568871
0.88,134.339395840581,141.09315283021,0.444533425101425
-1,238.837131562973,130.620079040082,-0.609528434350443
0.9,130.620079040082,71.6903368470918,3.89519410433455
-1,396.744058249801,410.197570741842,0.0719141195349935
0.92,410.197570741842,424.14880936721,0.485708925008151
-1,327.695900563707,161.982339601834,-0.707695265022179
0.94,161.982339601834,80.4723799531147,4.71640891826704
-1,364.616538388824,164.333430722174,-0.836096020450876
0.96,164.333430722174,74.7221326213086,5.22330130176997
-1,32.6484826954259,30.1639499305047,0.0146537254336454
0.98,30.1639499305047,27.8913902594261,0.266822969629041
-1,480.984436572766,446.528099764945,0.0454442255933188
1,446.528099764945,414.771650228929,0.774579553054663
-0.98,1.09121405324354,1.69707464627448,-2.05240681276518
-1,1.69707464627448,5.20168948403414,1.47342223363207
-0.98,82.014085474376,78.0312202583958,-2.05556890391004
-0.98,78.0312202583958,130.150603312031,9.04455988615171
-0.98,0.210957436434128,0.337771353836569,-2.01701944061571
-0.96,0.337771353836569,0.921888162457019,0.631327150816588
-0.98,0.292668380387673,0.45160827040758,-1.95730138673032
-0.94,0.45160827040758,1.45247210235392,0.760010017042272
-0.98,0.186935015735266,0.313976857867506,-1.97248177282025
-0.92,0.313976857867506,0.780540614814423,0.588164442762334
-0.98,1.12710218420017,1.61270120453757,-1.89702902984166
-0.9,1.61270120453757,3.65583875496492,1.31502862380393
-0.98,0.405903126813045,0.647627851123432,-1.87476965759604
-0.88,0.647627851123432,1.8405385036309,0.866719179161088
-0.98,0.809036143806491,1.15473883730528,-1.86887717438831
-0.86,1.15473883730528,2.41073246601504,1.08542193565058
-0.98,0.272365757512696,0.481916030793495,-1.83369311585402
-0.84,0.481916030793495,1.36405723795132,0.733628071533854
-0.98,0.182427637162984,0.326694352388649,-1.79150093551812
-0.82,0.326694352388649,1.06554563397256,0.620993346841732
-0.98,0.15378453155386,0.310188783241519,-1.79413026862127
-0.8,0.310188783241519,1.02534563043917,0.598601936191602
-0.98,0.3308488386305,0.589668510104011,-1.73849493707615
-0.78,0.589668510104011,1.69303686476615,0.798262923899136
-0.98,0.0813808239952367,0.141662990451668,-1.7407365190011
-0.76,0.141662990451668,0.352801790540736,0.377428613446887
-0.98,0.21803754414127,0.418961639339606,-1.67387849212552
-0.74,0.418961639339606,1.38106337627853,0.680955122290335
-0.98,4.05082801884082,5.2894495387583,-1.63717271299341
-0.72,5.2894495387583,9.20055742568008,2.20138569033778
-0.98,0.278366856580729,0.482042875429211,-1.65325074171537
-0.7,0.482042875429211,1.15167523836262,0.676391403486228
-0.98,3553.71473969995,-9198.34489919941,-0.414423356509238
-0.68,-9198.34489919941,26183.2229535186,31.9141012987351
-0.98,0.298238998850384,0.538357667830339,-1.59673088871371
-0.66,0.538357667830339,1.30708509212887,0.702976671042523
-0.98,0.447194507222996,0.777809654389269,-1.54971985736335
-0.64,0.777809654389269,1.92270855117262,0.843410211685615
-0.98,1.05806639358911,1.73641620737269,-1.51038883980201
-0.62,1.73641620737269,4.1646806207828,1.24991336836201
-0.98,0.0797185173276368,0.140838790021035,-1.51220106191485
-0.6,0.140838790021035,0.344414565882139,0.351076134165857
-0.98,0.265593800497733,0.541035053712614,-1.44246058615163
-0.58,0.541035053712614,1.62549783953711,0.696864093355844
-0.98,138.70185095084,140.391824889364,-1.46073722588542
-0.56,140.391824889364,144.032113540596,10.7566979521367
-0.98,26.7539826202822,34.0732428165623,-1.40260421602456
-0.54,34.0732428165623,51.7659297812989,5.22315298256379
-0.98,3.58036529582312,7.52687522660038,-1.37503597301856
-0.52,7.52687522660038,20.4492335625608,2.45122940014036
-0.98,4267.66855381718,3858.4674377768,-1.49283734947457
-0.5,3858.4674377768,3501.51845877987,56.6997226449908
-0.98,0.353403817418351,0.714019658677551,-1.31697727366435
-0.48,0.714019658677551,1.9383995338478,0.737620449774528
-0.98,0.317062002395464,0.679576477705233,-1.26628810145795
-0.46,0.679576477705233,1.97754211224733,0.711693028347931
-0.98,0.37921207896505,0.787709411892679,-1.25127800505962
-0.44,0.787709411892679,2.16144715390539,0.750369415670677
-0.98,1776.61426230499,1894.78555861065,-1.26207044761692
-0.42,1894.78555861065,2024.01412416993,37.6249299142927
-0.98,0.409083341724902,0.870528316262198,-1.18824745581054
-0.4,0.870528316262198,2.39945121718626,0.760838978207975
-0.98,0.998618799424976,2.29684505350328,-1.14324084983472
-0.38,2.29684505350328,6.80931316906758,1.21225288065774
-0.98,0.428015924838357,0.977319559384868,-1.10346534723428
-0.36,0.977319559384868,2.85981634264876,0.77454274362974
-0.98,0.42452734925485,1.01233765304426,-1.0761233853615
-0.34,1.01233765304426,3.03240989018426,0.76932168946831
-0.98,12.1248641291442,20.3261553693324,-1.06651247821479
-0.32,20.3261553693324,41.4598078065066,3.46066016793517
-0.98,0.498616320137221,1.14021263338886,-1.04777257354629
-0.3,1.14021263338886,3.16094002571635,0.778888895066195
-0.98,4.25919294864431,10.2408793496178,-0.986680660361331
-0.28,10.2408793496178,29.70383540966,2.26958702054863
-0.98,14.1286625395783,24.8904275228027,-0.981378710139492
-0.26,24.8904275228027,53.7774648839471,3.59471706912794
-0.98,0.598548079061339,1.39164837821545,-0.946111393639493
-0.24,1.39164837821545,3.82575277780482,0.795600229671976
-0.98,13.3166236285734,24.2740352910485,-0.941280627675643
-0.22,24.2740352910485,52.2816251045286,3.37056614989027
-0.98,0.642663117533445,1.61593949079724,-0.86095806217636
-0.2,1.61593949079724,4.70926234315237,0.799570945159394
-0.98,0.564504970978025,1.53400227010706,-0.794694937535572
-0.18,1.53400227010706,4.8050946164336,0.744764369042082
-0.98,0.786283731911633,2.15763166365593,-0.757062005394309
-0.16,2.15763166365593,6.77478004107586,0.850622360172739
-0.98,8.466624238718,18.5311078944878,-0.744188803985326
-0.14,18.5311078944878,48.0380911166135,2.533925580957
-0.98,5.69819816479382,11.5593176388498,-0.821563531228128
-0.12,11.5593176388498,25.7366036797158,1.97576521978365
-0.98,0.870329335466104,1.74669834525968,-0.804149414529338
-0.1,1.74669834525968,3.77740018451167,0.746273968759909
-0.98,1939.69092172036,2480.55084728525,-0.778676222802883
-0.08,2480.55084728525,3173.96606523706,32.3119063456132
-0.98,0.499950142217758,1.11092968323394,-0.733635828479116
-0.0599999999999999,1.11092968323394,2.66386319243661,0.534812289241671
-0.98,0.435073788972144,0.894097422906163,-0.728132428192523
-0.04,0.894097422906163,1.94860591063658,0.476308256652801
-0.98,1.77076926159124,2.95060791210485,-0.73142215919818
-0.02,2.95060791210485,5.29786219789465,0.917149745266606
-0.98,2.44901655504466,4.17854085789724,-0.688491899682423
0,4.17854085789724,7.63851697446096,1.04328832309601
-0.98,15.823469757108,22.5106099168256,-0.688482865223055
0.02,22.5106099168256,34.0739676869771,2.57445989888219
-0.98,1.40490549235254,2.37414406120356,-0.640877725531101
0.04,2.37414406120356,4.24458284390083,0.735191610287884
-0.98,561.685378422921,279.928312747895,-1.68166296900946
0.0599999999999999,279.928312747895,143.982299285786,15.2894523020051
-0.98,0.487246083431558,0.781447221012107,-0.613286739852316
0.08,0.781447221012107,1.31639309618772,0.403316888721905
-0.98,14.3036751883459,44.4531896208115,-0.323228242243022
0.1,44.4531896208115,141.682619930925,1.7175857693104
-0.98,41.3406818175536,44.3468883463979,-0.748518693798985
0.12,44.3468883463979,49.0448149203737,3.69711071079134
-0.98,2.60453986255788,6.21264943001087,-0.408464437373353
0.14,6.21264943001087,15.1917154216094,0.704506042382079
-0.98,16.5046185028646,25.4120026171609,-0.537820984501457
0.16,25.4120026171609,40.6754031187742,2.00552715045325
-0.98,3.90368864566164,8.84997374103074,-0.376676979308963
0.18,8.84997374103074,20.472980777373,0.759973482418276
-0.98,0.341906540907368,0.627744348686726,-0.397834831451441
0.2,0.627744348686726,1.17804613134592,0.239776750108972
-0.98,0.377302646321749,0.682844320437449,-0.371831071004784
0.22,0.682844320437449,1.26455434926149,0.238509178064015
-0.98,2.41977915918283,4.0866971080172,-0.386150567530088
0.24,4.0866971080172,7.05858962419862,0.593990800921078
-0.98,1.96952441713832,3.26385069724374,-0.377888033015802
0.26,3.26385069724374,5.52937307885205,0.510188931046929
-0.98,23.7682503952686,29.3046240462905,-0.510671047625901
0.28,29.3046240462905,37.2047680753953,2.03312798515126
-0.98,7.60474178873893,11.73276444585,-0.369385182627619
0.3,11.73276444585,18.4558974677217,0.934912733259205
-0.98,14.3979246547684,18.2530714187262,-0.493143238779971
0.32,18.2530714187262,23.7502345104875,1.41847470833227
-0.98,16.3322134964098,24.3815231381898,-0.339766151322915
0.34,24.3815231381898,36.9869166608123,1.23846150426835
-0.98,9.64380405812928,14.7139421189892,-0.304482545623698
0.36,14.7139421189892,22.756576664093,0.863580200222076
-0.98,48.4097182024203,73.7061404680105,-0.259811303365734
0.38,73.7061404680105,113.299411455343,1.78910494359314
-0.98,29.9862327500543,44.2634876290366,-0.253248976446402
0.4,44.2634876290366,66.0020750638256,1.35910650814757
-0.98,67161907.9916506,156610775.876345,0.023531159966736
0.42,156610775.876345,365191172.313444,3.33976645660805
-0.98,1371.82235236186,2694.73345244333,-0.0358411305193226
0.44,2694.73345244333,5295.01542728569,2.68186018846283
-0.98,21.3993333257942,31.4392807575724,-0.213084373891677
0.46,31.4392807575724,46.5156063758068,0.8814794916266
-0.98,37.5549555915662,43.8661502031452,-0.318942089913197
0.48,43.8661502031452,51.7755717552255,1.58459872037729
-0.98,9.00601055400623,13.0110738983532,-0.173105457641458
0.5,13.0110738983532,18.8925318603661,0.477769217587706
-0.98,21.4505283503976,31.0073857330942,-0.144266789962834
0.52,31.0073857330942,44.9893774344234,0.648179647238792
-0.98,28.7654251450653,23.3491855368065,-0.545408060672019
0.54,23.3491855368065,19.1400835468147,1.73653122978249
-0.98,43.762148985834,59.7602273575535,-0.138602652818458
0.56,59.7602273575535,81.8923064135915,0.859534344468118
-0.98,35.59594153408,48.1343581875943,-0.121475617816762
0.58,48.1343581875943,65.2814886116104,0.699552732603013
-0.98,26.2669007293435,34.7980084386529,-0.112171013431631
0.6,34.7980084386529,46.22289940289,0.563846338908058
-0.98,17.8407338129631,23.1913149939228,-0.101671581685219
0.62,23.1913149939228,30.2189128901341,0.433381494592681
-0.98,108.213670074262,133.567062840104,-0.1242463506525
0.64,133.567062840104,165.458850478166,1.16084093952536
-0.98,178.695998003676,122.480560819885,-0.702978242987105
0.66,122.480560819885,86.6737330809704,4.02688516502851
-0.98,6.4201811198554,7.65977669615835,-0.08827531874353
0.68,7.65977669615835,9.15841286214265,0.244798148574237
-0.98,0.103897116632043,0.23673284056301,0.396891367580586
0.7,0.23673284056301,0.557896101296846,0.12172546343317
-0.98,69.3320988270287,48.7675467378213,-0.553468560976185
0.72,48.7675467378213,34.897766693827,2.18303917335409
-0.98,4949.28213273074,6417.97856740635,0.056626329159769
0.74,6417.97856740635,8322.7564071095,0.80446979954915
-0.98,4817192.33621894,6208146.13841956,0.0780436038342724
0.76,6208146.13841956,8000734.9293945,0.664280031421728
-0.98,101.58099368103,99.0743250112425,-0.120464957163784
0.78,99.0743250112425,96.9219226427412,1.19739341516958
-0.98,31067395.3675324,38042202.3141644,0.0865468335773482
0.8,38042202.3141644,46582893.402281,1.18539120878101
-0.98,180.032453839748,196.148076178895,0.00175818735000527
0.82,196.148076178895,213.837579916522,0.62571607669555
-0.98,79.9310107531861,86.1767349066635,0.0205225775618367
0.84,86.1767349066635,92.9471553295207,0.353294788781629
-0.98,91.7184830524953,90.137792630003,-0.0509608358010684
0.86,90.137792630003,88.7405400956782,0.682684160298481
-0.98,166.873038529419,153.505629064348,-0.10045079906224
0.88,153.505629064348,141.606321577189,1.14957408738819
-0.98,706.269239291001,707.315008174097,0.022588627381617
0.9,707.315008174097,708.721941456199,1.08183884020516
-0.98,56.2311823321895,32.2019312014407,-0.603848924403653
0.92,32.2019312014407,18.7834835928116,1.70632055260949
-0.98,69.2259669161685,66.3723497809296,0.0276577190160274
0.94,66.3723497809296,63.6766838451681,0.334747150209462
-0.98,344.913835341391,329.69248463633,0.0527586098013944
0.96,329.69248463633,315.245543176204,0.582371813887779
-0.98,13881636.6112662,13872870.4749039,0.129189829782762
0.98,13872870.4749039,13864110.127515,1.13421103611419
-0.98,139.992198765261,124.381388585265,0.022567495250854
1,124.381388585265,110.603217232526,0.535357826330616
-0.96,3955.29675721881,3679.16852874466,-2.07293537493903
-1,3679.16852874466,6779.29997442715,63.593208791755
-0.96,0.263429973874271,0.42321332119022,-1.99489689931925
-0.98,0.42321332119022,1.57003713069515,0.775549647943118
-0.96,0.1752962156984,0.26244126420899,-2.01723847836828
-0.96,0.26244126420899,0.635610430947897,0.544831324758907
-0.96,0.229159782294886,0.351635620907597,-1.97429886106105
-0.94,0.351635620907597,0.872190052954078,0.630859185745054
-0.96,1.50004945434998,2.05350617167283,-1.90737367511317
-0.92,2.05350617167283,4.25636954783145,1.47139124774656
-0.96,183.496478646592,166.965172732387,-1.93076796817626
-0.9,166.965172732387,198.597581460106,12.5787970677458
-0.96,1093.99426845026,887.794831496623,-2.08380676416005
-0.88,887.794831496623,991.609846267491,29.3006602991322
-0.96,0.305071789232554,0.506306587786246,-1.84937272348948
-0.86,0.506306587786246,1.3538631213469,0.752851216323706
-0.96,0.515430914171002,0.780753573439716,-1.84209768983429
-0.84,0.780753573439716,1.77941352960222,0.903664285956932
-0.96,0.182351630530057,0.35154874355904,-1.7762959084225
-0.82,0.35154874355904,1.15222474624929,0.645909086402366
-0.96,17.1698639153219,18.6323131126414,-1.75756686516622
-0.8,18.6323131126414,24.3776042020257,4.13388866022049
-0.96,1.04291286540564,1.49505405714999,-1.75355819455478
-0.78,1.49505405714999,2.71267949325213,1.18701482289945
-0.96,1.14078018541414,1.88550891616837,-1.72921105023709
-0.76,1.88550891616837,4.6990042558055,1.38994052592946
-0.96,0.208898788272665,0.401341198594911,-1.65884528310153
-0.74,0.401341198594911,1.35354686763689,0.674503938420681
-0.96,0.351169967927474,0.621319809076722,-1.65370098837018
-0.72,0.621319809076722,1.55183879810811,0.783120318370235
-0.96,3.54493651209036,6.60255695561176,-1.59371841018748
-0.7,6.60255695561176,17.5395710875321,2.55509426138687
-0.96,0.896451675549939,1.47225894894089,-1.57912683076826
-0.68,1.47225894894089,3.62142215606821,1.19177378694109
-0.96,209.878510451917,201.697466183908,-1.58956643192654
-0.66,201.697466183908,196.757916468885,13.2320597017592
-0.96,2.1447763824151,2.80521167518577,-1.57162500659643
-0.64,2.80521167518577,4.50573177824613,1.5578678436202
-0.96,0.72471403447514,1.30162482034791,-1.50247988319914
-0.62,1.30162482034791,3.47681136404124,1.09972888874186
-0.96,1.31891462291446,2.2437539294188,-1.47216449678129
-0.6,2.2437539294188,5.42292774379877,1.4124177764038
-0.96,0.243660154659974,0.495503824442673,-1.42953996237045
-0.58,0.495503824442673,1.50785352818209,0.673413263174303
-0.96,1.04514441009389,2.10971188930061,-1.39332550330303
-0.56,2.10971188930061,6.23505908072796,1.3661330162221
-0.96,0.298504770645442,0.613259234878026,-1.3710370689161
-0.54,0.613259234878026,1.82356978116136,0.72698850186478
-0.96,0.331959505249112,0.661719492929443,-1.35903821818647
-0.52,0.661719492929443,1.83944590192245,0.738818936363554
-0.96,9.68009483387599,17.367693677992,-1.32854007320781
-0.5,17.367693677992,40.3080816263569,3.67855177476596
-0.96,17.2819769126524,24.47712851381,-1.2866143559091
-0.48,24.47712851381,42.9311087200804,4.32013401956795
-0.96,0.376206267950899,0.767077374179693,-1.27069393604075
-0.46,0.767077374179693,2.09848321740652,0.758844399590892
-0.96,5.19057813165509,9.91700233871859,-1.24519180692302
-0.44,9.91700233871859,23.5587103058209,2.65762755290689
-0.96,4427.44399698315,4135.12725819131,-1.36020425723157
-0.42,4135.12725819131,3879.9899640116,57.2574594935826
-0.96,17.5379313409203,25.8592998346414,-1.17838412902061
-0.4,25.8592998346414,45.5449297341215,4.21859275466263
-0.96,0.399184430676848,0.913036885811896,-1.11346294363201
-0.38,0.913036885811896,2.7377011726577,0.771971748824703
-0.96,0.429890421792105,0.994854261336827,-1.07825624360586
-0.36,0.994854261336827,2.98530416065292,0.788554785736048
-0.96,0.465684708615924,1.04273788740172,-1.07408040036889
-0.34,1.04273788740172,2.95348895071338,0.788598031987019
-0.96,26.420349989114,42.4973820250092,-1.07717176244452
-0.32,42.4973820250092,83.2935198239275,5.05988048462865
-0.96,647.596433774126,733.265184356963,-1.07778238266094
-0.3,733.265184356963,834.122416630176,21.9047839875704
-0.96,239.600173603808,275.259405684921,-1.04933976304594
-0.28,275.259405684921,318.573677068367,13.2250838170954
-0.96,185.576364553086,215.887952347019,-1.02091097369048
-0.26,215.887952347019,253.277605093641,11.5291384814753
-0.96,191.013367515746,224.933961150249,-0.99247402192642
-0.24,224.933961150249,267.407730776051,11.5722800383993
-0.96,0.602730152884392,1.54651720366687,-0.844546191805977
-0.22,1.54651720366687,4.72480070929256,0.811544539836333
-0.96,5.07187614414364,12.5238182364562,-0.865664422387016
-0.2,12.5238182364562,35.7329036622514,2.24583295527104
-0.96,295.048710099378,359.092790547569,-0.907178171011323
-0.18,359.092790547569,440.641996957767,13.804163325014
-0.96,6.00163540905504,14.7507338866278,-0.816203863793235
-0.16,14.7507338866278,40.8815095101748,2.28311114453212
